2827.58 1049.31
1193.59 1020.51
1181.99 1473.32
-1768.69 3761.44
-1706.51 -74.1352
1910.01 1762.29
1253.81 794.992
687.837 1510.37
-1068.35 707.333
1452.95 914.767
-632.357 2084.49
4624.13 2687.4
3619.18 735.304
-309.943 1952.4
2027.11 2926.01
3388.58 2024.48
145.253 3380.2
1527.48 2981.97
-20.2986 1274.96
3938.46 -1246.42
-2341.18 43.1415
4117.14 63.6736
3161.53 -263.748
945.415 2439.84
2914.58 -999.881
244.021 -1225.36
1017.88 1910.58
3179.09 1002.32
959.814 3998.63
-320.045 1535.74
411.154 2372.06
-451.818 472.333
219.716 -814.561
1962.88 332.291
-3552.9 3650.17
4172.25 3.04652
-756.513 1918.87
-1178.76 4441.59
3472.1 2770.78
2393.38 2849.49
-1240.47 -534.849
-1769.09 2074.78
676.905 1416.09
2521.29 1601.16
1489.58 -781.574
-154.189 -2196.95
3183.09 2591.15
-15.3812 -324.092
-575.805 798.973
-66.0165 2804.09
-3343.65 1753.19
-231.659 -151.422
-226.944 1389.74
1259.62 923.646
3702.21 -2804.65
1122.61 3165.94
3440.71 4915.84
1072.13 1231.98
4401.42 1419.24
3676.83 -38.7188
4370.88 -1518.31
569.669 -1386.47
1270.42 742.347
-1743.66 833.145
3380.69 1047.5
411.161 3676.71
548.503 1611.6
-909.815 2653.67
-169.33 6987.99
3252.9 518
1413.91 11.3991
398.593 1384.39
2478.47 -350.986
2200.85 5462.3
2675.04 1508.91
640.653 1142.47
2498.61 429.893
-464.416 -2175.87
-3914.17 -1901.5
1524.19 430.743
924.809 1489.39
1655.03 2843.98
1069.22 253.15
1982.62 3390.53
1539.97 853.332
-964.321 1502.7
4230.45 -4007.43
2324.12 524.345
1262.96 3012.21
-495.688 2422.37
954.244 -1.39806
90.2111 -568.785
1407.11 5440.47
3323.62 1905.35
1146.78 1840.99
2684.81 -2172.61
185.113 133.841
745.881 3208.69
-576.342 -815.045
974.028 1767.88
-804.363 -122.668
-958.336 -460.627
835.8 -421.169
-131.558 193.08
4562.46 3474.48
-3240.62 447.49
1486.92 3176.79
598.267 -2989.49
204.332 877.507
16.5836 -120.504
575.748 -500.962
4711.53 132.519
1588.23 1706.23
-194.705 -35.1464
-1703.68 341.006
-578.048 3439.48
-402.585 80.5596
3124.68 -3334.79
435.149 786.838
3761.91 624.924
-2257.69 4245.95
913.602 4384.14
-308.403 3622.98
4066.82 1183.43
-16.668 5979.34
3075.68 -607.003
-464.705 -186.384
1168.41 2384.86
3845.33 1031.06
3984.18 1064.17
1517.42 1985.51
1064.82 1572.31
2086.36 982.447
-1428.91 2031.2
5478.76 143.836
-3480.34 -311.238
-223.928 926.844
984.11 816.775
751.199 -600.856
3002.48 -1948.34
499.256 -609.515
-32.8976 2636.07
-3416.07 -784.508
741.917 -57.3507
1509.93 1762.09
1147.8 -2415.75
1156.76 389.164
1730.4 -762.401
3709.2 322.269
4005.73 2089.65
1558.11 1266.53
1874.14 80.8308
3741.54 3170.22
95.4056 316.095
-1386.18 2078.9
1582.27 905.501
1242.66 1244.41
-129.897 235.394
1801.41 2591.69
492.196 1164.56
431.817 6.61824
2238.09 1378.73
-1586.5 743.036
-1073.19 -2695.6
3818.94 1966.6
-2714.78 4501.35
1338.31 819.589
3825.88 1924.75
-1402.22 1596.18
-1898.32 -837.077
-1011.36 -21.915
3542.07 2007.05
1304.22 2388.52
3883.93 67.7242
-130.449 3677.59
456.251 2192.5
1387.53 2285.04
1508.41 3447.49
230.343 -1714.35
589.711 -127.717
1172.49 635.352
-2176.65 3281.33
1722.88 -684.785
