803.577 598.674
938.383 843.845
954.3 796.73
938.682 893.948
662.799 857.953
810.317 995.147
935.483 885.941
505.369 858.308
498.817 905.56
804.323 608.55
866.096 798.798
204.771 914.009
1022.43 684.878
542.823 721.736
729.721 829.322
780.838 847.072
770.795 1023.02
1017.79 894.716
892.528 1223.41
812.022 1107.67
452.271 957.193
768.167 768.168
923.97 751.051
720.317 1009.7
897.948 617.398
544.048 390.878
773.426 706.541
807.381 873.991
557.74 1183.81
664.577 773.469
623.797 687.488
772.615 680.764
1038.67 744.733
694.736 709.938
668.173 1056.87
1095.64 866.092
1071.34 679.882
772.089 773.621
451.555 1079.59
818.726 818.403
922.18 718.674
638.205 717.335
693.059 807.789
799.429 856.9
865.526 771.346
601.553 483.726
638.332 1090.57
744.989 858.151
663.577 912.062
735.735 843.273
1170.86 826.767
913.901 843.428
680.27 495.524
884.877 968.253
955.425 925.491
637.56 681.452
805.563 789.414
785.724 743.276
898.65 435.697
854.422 838.333
751.152 1130.48
721.861 796.172
885.12 935.482
1004.05 682.09
670.881 728.656
1071.32 986.14
682.016 638.129
652.895 672.99
376.438 921.476
709.456 528.454
945.107 828.26
797.162 578.774
755.082 728.949
756.891 682.059
871.827 1106.21
841.275 750.758
577.511 683.699
653.519 923.645
544.928 987.591
970.428 599.704
782.446 691.971
631.371 672.028
778.224 820.702
632.745 652.137
710.185 737.422
581.74 1264.05
536.944 802.324
887.097 752.655
595.828 604.617
869.025 1148.58
385.675 879.632
709.026 440.384
724.004 824.119
695.865 874.769
748.263 777.685
964.231 531.024
889.713 520.459
678.565 753.947
876.265 1146.1
742.013 787.224
851.616 645.835
565.367 871.381
550.47 766.178
945.634 897.216
1155.34 841.483
1049.66 739.102
628.449 1070.93
708.153 782.665
729.005 830.48
649.108 694.444
611.594 884.85
679.307 912.63
897.703 663.396
935.135 1000.99
727.754 934.861
776.746 893.389
878.066 966.158
668.65 828.898
848.615 893.219
655.77 599.487
492.199 685.813
927.689 890.58
790.502 543.537
888.824 705.439
803.002 656.802
764.273 502.837
1126.28 686.806
528.051 887.951
642.77 618.818
496.665 870.378
585.395 985.88
1043.1 824.852
792.246 678.899
529.93 882.065
887.453 800.469
852.393 1025.88
680.646 639.756
674.473 831.247
1170.43 858.079
870.251 560.003
461.744 764.306
512.184 886.798
818.93 938.278
628.236 1060.34
779.099 703.584
987.226 962.812
787.873 840.953
821.638 887.298
966.793 858.12
576.112 786.169
796.086 947.758
951.503 532.786
386.5 937.924
743.872 832.429
998.106 656.873
1023.72 735.034
547.062 854.146
1044.35 817.14
1090.56 875.112
992.247 1334.29
641.547 664.322
869.539 555.134
1019.33 583.755
552.385 875.708
799.416 676.314
357.461 1084.52
773.419 964.61
973.101 987.162
780.35 868.335
908.7 984.187
642.963 191.422
901.558 851.861
502.628 549.213
677.348 607.155
847.599 885.688
858.228 583.828
964.796 814.445
467.951 745.323
540.929 1191.39
516.96 1002.82
477.99 632.842
885.187 608.483
657.519 950.05
613.109 946.57
1013.27 774.898
618.424 584.723
752.162 754.037
755.247 678.466
565.533 694.262
812.409 606.511
1109.17 968.779
625.735 842.987
769.077 708.028
351.189 449.065
621.252 997.368
1109.38 798.791
1168.94 1000.31
905.533 1009.11
1014.38 762.473
775.085 1051.31
549.922 839.779
835.114 969.5
546.6 653.941
638.87 744.381
806.922 341.966
902.816 844.241
628.864 848.218
910.028 892.985
968.288 638.16
1148.32 928.352
670.865 831.541
474.711 732.412
682.313 817.535
596.902 862.583
542.486 1034.18
571.149 606.96
752.075 1150.4
1028.56 768.065
838.19 960.155
286.818 934.825
1038.13 1060.63
797.447 868.013
801.98 637.829
853.991 680.658
625.596 778.985
464.609 937.798
777.844 709.744
689.443 943.307
693.885 696.989
495.664 560.542
795.181 691.22
933.088 970.164
789.508 449.328
764.764 868.909
911.453 1008.17
851.878 465.689
977.821 676.959
1032.57 760.485
935.654 888.218
692.298 673.717
493.027 746.747
581.601 595.316
970.958 902.452
601.205 822.027
779.438 741.509
879.571 926.075
921.36 521.852
239.93 782.566
962.258 909.362
771.812 842.01
842.258 961.134
1156 624.496
618.976 863.476
884.97 833.745
669.428 1110.8
622.848 875.707
992.974 827.981
681.233 753.438
862.454 759.068
385.552 758.803
755.244 969.373
966.117 948.676
886.601 878.654
520.583 682.439
1238.66 905.028
687.47 610.365
988.665 583.665
1024.69 599.818
658.849 917.707
770.113 843.564
851.045 871.414
690.456 886.974
897.993 939.666
572.517 1171.8
563.543 888.347
1035.81 711.711
973.57 716.85
889.151 696.465
758.723 646.431
872.558 823.291
808.141 817.989
752.291 928.954
356.927 650.917
564.198 1018.7
868.964 852.693
690.393 772.171
588.295 703.822
1123.66 878.224
518.2 726.735
462.807 517.164
646.052 646.251
505.717 669.208
835.437 1050.01
894.742 1036.14
961.38 1274.26
671.676 776.835
539.202 793.69
821.805 856.629
783.914 1144.83
1206.26 917.34
370.113 714.104
596.132 951.682
661.834 801.066
764.999 949.151
749.76 932.695
787.895 1015.23
766.829 584.383
528.156 930.528
627.005 697.459
747.605 691.424
892.864 591.451
682.385 716.791
528.053 1059.18
867.115 960.367
553.944 709.091
496.503 786.545
543.167 966.455
647.232 728.668
971.011 650.835
643.057 929.238
605.8 933.193
981.121 710.633
965.789 845.55
624.142 850.576
891.277 664.874
920.458 810.384
838.154 506.43
801.946 632.413
441.237 822.496
833.273 948.593
876.863 735.22
588.323 980.857
647.036 446.867
758.472 786.542
803.753 839.193
820.333 876.279
837.982 711.318
589.812 729.696
813.93 744.509
471.456 597.329
851.675 920.489
936.585 658.175
793.485 682.988
755.067 938.588
813.951 675.014
1131.65 1218.97
760.277 932.522
1058.08 621.965
774.737 1074.68
882.026 828.577
762.477 1035.63
818.214 915.04
839.62 804.162
317.999 917.14
602.073 573.163
734.334 910.57
590.536 718.75
951.03 811.781
893.149 878.452
713.266 631.525
732.901 771.794
546.385 1140.51
1019.7 633.729
1248.89 985.15
959.052 479.777
635.203 866.698
595.394 639.976
823.036 733.755
976.129 870.164
884.847 1139.45
1003.46 787.883
708.364 872.232
632.127 827.576
715.986 706.029
305.865 715.265
805.067 727.591
360.018 968.533
767.185 790.133
926.903 1009.54
793.356 724.896
861.905 576.781
774.305 491.514
424.044 1032.24
686.024 919.53
895.18 417.539
495.143 684.119
660.655 466.209
648.919 847.432
472.855 854.315
703.98 579.481
650.197 780.89
900.79 722.137
802.105 989.016
772.405 1120.33
635.516 625.042
901.06 1001.98
552.811 415.742
541.933 661.686
755.959 557.057
852.089 938.123
570.872 182.398
626.228 1005.82
808.4 1056.38
641.745 740.686
610.662 826.934
600.259 875.458
850.443 676.23
782.883 710.649
1008.93 418.2
926.041 750.268
736.657 850.857
822.495 599.674
761.511 828.802
773.867 1136.9
670.111 593.442
886.617 746.206
882.692 630.006
816.565 804.696
504.759 1201.13
621.309 876.328
638.472 895.702
725.478 990.594
876.946 1043.13
1168.7 455.888
636.637 905.86
555.078 772.849
850.813 910.07
683.906 1278.83
861.112 864.535
677.798 834.325
713.279 576.763
803.822 972.262
970.627 671.134
794.062 911.084
570.841 715.471
831.776 874.563
1173.31 1153.58
667.975 987.502
639.006 966.295
743.281 855.265
815.015 779.945
831.742 946.957
705.534 871.441
881.904 1041.56
944.292 762.358
986.693 753.184
721.622 593.04
836.605 754.409
1171.46 841.306
635.04 768.64
705.066 583.338
631.919 897.795
842.752 629.608
703.254 735.783
487.386 684.515
1090.42 924.3
971.724 1055.73
736.543 756.395
613.141 735.582
759.278 792.964
506.358 548.706
661.952 985.894
892.701 853.148
558.33 688.349
840.105 614.856
675.233 694.755
904.503 1121.62
672.924 948.47
486.877 653.098
511.261 740.385
474.229 626.318
725.886 567.744
631.527 590.226
900.573 675.555
893.346 729.571
583.671 781.532
843.249 503.504
726.446 729.426
582.5 841.493
936.303 470.805
898.869 961.98
928.8 528.589
1058.43 603.102
231.92 929.045
773.981 858.393
745.736 756.613
959.026 787.042
631.045 897.397
1027.07 450.362
745.243 993.492
676.675 1013.09
774.747 795.23
757.559 793.02
768.695 599.306
991.35 172.64
725.109 661.863
738.171 712.803
441.12 804.306
695.163 536.481
877.549 677.356
431.431 748.035
869.635 436.319
484.729 992.442
849.771 875.026
850.487 538.59
632.2 854.62
1099.87 815.921
481.109 473.738
999.393 1119.69
623.545 821.801
761.373 707.09
983.629 1065.23
970.119 676.041
856.382 816.133
711.077 423.558
920.031 907.934
730.953 883.456
618.97 591.645
1010.38 604.891
656.87 673.158
1078.78 1003.61
605.163 1435.01
835.035 801.891
680.499 680.807
723.236 410.525
727.749 905.717
937.143 743.555
915.567 732.466
793.966 764.176
718.984 953.075
555.674 1136.53
743.788 570.556
594.066 788.993
512.226 892.789
741.32 764.349
706.251 691.34
468.562 969.956
780.762 999.081
668.688 600.165
783.493 1136.3
640.487 776.004
714.598 593.069
838.963 883.585
541.098 920.121
1097.41 649.891
800.235 713.238
932.397 831.197
944.337 958.049
946.228 1034.15
515.009 776.984
718.806 694.802
798.17 817.567
872.497 903.754
1122.25 576.829
729.461 939.218
852.994 795.082
693.364 517.029
743.764 800.547
949.055 439.737
478.211 741.529
1024 916.242
432.638 479.629
650.902 536.884
912.415 675.151
795.384 1053.64
624.409 863.631
761.595 369.777
542.658 465.848
704.07 1131.47
890.559 709.241
738.511 740.659
708.681 856.088
779.135 1042.43
886.23 444.355
906.738 762.473
618.163 827.972
684.4 762.28
690.405 1104.61
763.956 823.942
988.852 1084.07
847.09 931.319
555.953 730.216
1158.78 472.475
745.047 920.844
904.413 477.396
1019.79 814.183
566.082 822.552
619.494 1008.51
688.893 1042.58
1026.33 895.766
998.372 440.398
649.739 598.221
803.557 1248.59
749.915 702.55
1123.53 742.834
665.291 660.099
843.583 880.639
579.127 666.776
836.501 788.802
801.272 1151.71
671.745 774.683
542.561 679.914
811.695 852.073
645.294 937.605
845.413 577.333
872.422 779.187
710.945 482.864
1026.14 824.405
854.283 1045.09
487.485 774.636
686.768 795.121
384.54 733.199
996.915 966.077
514.316 810.721
752.507 946.22
1049.92 746.319
734.124 1002.15
807.827 729.542
922.409 713.538
674.409 601.375
905.319 807.839
333.996 417.489
389.359 1231.81
807.802 965.716
779.884 579.497
559.533 630.78
725.005 694.756
352.331 758.905
796.445 748.273
677.614 925.975
782.843 978.226
1015.27 665.47
684.59 1038.4
965.03 866.82
961.474 946.173
780.676 566.645
870.449 1030.58
902.564 844.831
932.248 695.431
698.498 881.341
985.584 948.9
565.491 907.907
631.227 817.332
905.389 664.488
996.189 665.276
449.607 848.77
821.093 601.52
1101.31 1019.22
790.058 622.597
930.774 1061.67
665.453 815.632
1037.51 410.062
979.725 657.494
737.012 880.431
940.52 838.547
905.203 890.361
401.648 1029.92
933.939 625.48
306.928 558.534
609.546 686.024
775.013 1118.7
714.417 907.36
897.098 592.557
569.034 801.132
471.988 583.991
843.539 586.648
641.2 973.147
562.975 661.895
1133.91 620.879
647.578 890.076
584.15 1048.16
627.143 736.526
727.863 729.249
886.051 890.106
534.089 783.946
631.151 799.686
851.868 765.768
420.592 530.552
582.878 765.402
868.233 829.873
1047.09 982.051
832.596 1085.65
393.25 681.48
738.791 564.902
662.585 1086.74
886.181 940.907
520.165 819.051
807.388 553.664
734.611 1285.57
600.663 965.158
791.546 882.179
618.998 660.155
520.122 954.824
623.309 953.715
952.146 775.557
876.996 606.331
803.471 1213.33
672.596 821.849
711.773 453.944
807.735 616.377
767.701 659.447
702.391 779.566
764.483 897.215
517.774 1230.49
617.29 491.34
976.971 852.335
656.003 721.535
853.973 576.806
764.748 905.386
834.385 901.275
1011.08 525.85
904.049 824.479
810.323 1002.47
568.236 893.368
443.07 726.043
613.629 756.768
845.119 631.901
652.881 920.6
871.71 947.851
859.471 600.265
868.6 738.326
1126.06 1191.03
620.903 854.581
898.587 577.267
997.593 957.14
618.228 840.071
802.887 946.784
818.88 895.217
901.769 829.219
1238.61 967.098
653.705 869.887
606.208 756.107
762.408 623.277
934.606 931.328
873.703 997.76
893.168 774.688
554.736 706.036
768.935 887.886
1031.05 981.447
758.531 955.924
580.117 981.439
638.975 730.53
625.179 723.582
1061.58 896.041
591.657 919.136
640.13 908.966
899.843 945.241
611.842 718.264
836.637 577.763
961.971 975.995
557.841 821.832
931.836 992.449
669.165 712.288
594.304 869.432
629.833 598.82
673.891 759.672
556.205 1127.96
807.915 730.683
830.431 654.637
875.351 820.424
872.627 751.284
937.141 673.224
471.174 518.009
679.73 1029.06
879.58 714.423
469.333 667.046
809.4 701.718
896.346 639.85
847.008 689.398
689.825 799.565
700.094 1031.72
776.669 1004.35
730.965 915.25
828.764 931.58
766.23 721.577
770.859 1029.88
885.968 1106.82
764.884 905.882
536.014 304.44
974.347 1077.15
969.969 1162.19
804.68 726.804
666.864 923.609
496.071 986.743
915.915 890.042
993.693 843.146
599.816 779.607
649.915 751.658
291.36 405.506
756.065 787.551
873.811 687.466
716.925 1009.62
593.441 816.742
582.717 651.897
535.891 1390.99
628.323 784.794
638.5 675.335
795.422 793.263
481.161 1137.84
746.747 961.99
715.746 885.496
906.11 590.403
994.46 1051.6
477.883 950.487
911.962 869.983
975.048 902.118
606.562 778.656
1013.7 1018.29
628.325 701.816
901.591 1253.83
1089.24 668.331
828.635 465.299
759.717 1129.68
896.498 910.823
828.554 671.569
845.734 699.177
821.186 831.934
633.311 424.979
1037.43 793.357
823.24 829.07
885.755 1119.94
638.963 787.023
599.293 892.576
895.942 736.922
713.301 885.949
823.167 736.331
743.206 905.201
474.833 829.733
881.351 678.97
1100.89 860.464
659.639 823.112
1012.53 759.063
257.494 646.415
558.423 591.866
494.706 747.791
667.88 587.085
569.01 892.056
613.777 777.992
542.076 714.796
933.015 618.268
968.759 803.706
738.074 906.121
518.51 1189.54
926.483 998.195
1253.09 444.423
709.069 668.681
692.11 530.186
593.112 746.618
508.745 658.397
638.246 906.359
563.114 731.822
600.04 871.754
696.472 835.747
807.621 1248.04
934.902 741.397
640.42 900.533
687.688 461.196
866.818 1049.75
759.257 1113.66
658.623 930.604
655.768 867.181
471.639 672.966
906.343 620.198
649.442 829.14
1491.28 1269.45
1428.39 715.436
1003.77 734.447
1197.18 883.268
1083.16 1314.89
1564.59 1075.96
1491.57 1071.98
923.116 863.279
1152.59 1037.59
1078.8 828.24
1412.88 1134.69
1156.86 1194.33
988.688 842.456
1215.59 903.253
1216.57 718.471
1275.33 1130.67
1384.86 1074.97
1411.35 978.837
1290.99 1043.5
1174.65 1276.21
1596.7 1176.94
1060.81 1063.31
1342.26 982.144
999.71 1281.65
1151.47 914.105
1389.92 1049.44
1125.9 849.318
923.702 809.896
1281.98 834.304
1250.41 839.805
1328.89 1214.03
1321.35 813.002
1080.24 1304.93
1000.37 773.887
1075.75 974.875
1148.06 1080.96
1222.23 957.253
1279.72 1024.55
1168.69 1025.43
1600.01 933.415
811.213 996.518
1634.27 1224.55
1480.86 982.841
1156.91 1290.18
1299.38 827.029
1004.16 825.826
1081.2 1149.93
1327.12 831.533
1592.01 1170.74
1111.34 1027.47
1137.87 758.239
951.533 597.209
1110.81 956.612
1311.98 1072.17
1124.59 1167.99
1593.54 1024.43
1029.75 803.389
1758.02 1184.75
1299.32 966.521
1508.95 685.637
1219.45 1074.92
1039.6 1221.63
1159.05 1167.43
1214.01 1066.83
1307.99 851.097
1333.53 1271.91
1427.28 1270.9
1301.05 785.958
1376.67 798.879
1265.05 1045.57
1371.19 1150.45
1194.82 994.266
1339.76 1048.4
1113.09 723.674
1477.89 1007.27
1354.1 1237.16
1464.17 1053.86
1164.18 994.994
892.183 1150.24
1068.45 1175.99
1166.68 913.431
1209.63 1147.57
1374.42 1123.76
1165.95 858.479
1464.27 1323.49
1366.18 1316.11
1561.92 1000.24
1420.23 998.917
1205.18 794.002
1543.84 940.443
1358.89 1157.09
1133.07 1056.46
1550.78 1460.75
1061.65 839.096
1201.48 957.512
1187.35 761.847
1411.39 1064.06
1169.4 1231.49
1275.67 1111.86
1083.97 1059.13
1343.78 946.06
1007.04 1183.46
1008.33 848.572
1562.59 640.734
1229.64 880.636
1000.39 895.821
1210.03 1001.18
1075.95 890.624
1308.15 1099.05
1254.38 1035.23
1801.1 1353.9
1216.82 1204.79
1281.65 1138.8
1251.5 1145.57
966.453 938.108
1321.95 936.261
1408.14 913.866
1470.53 1127.54
1616.69 1094.43
1265.39 1115.57
1400.7 751.985
1217.69 1071.11
1212.17 1118.16
1305.84 1168.49
1352.43 812.293
1374.94 870.649
1386.32 932.901
1501.76 1245.96
1167.4 886.898
1341.99 1122.19
1315.15 1032.91
1498.44 1033.45
1593.8 714.614
1315.27 956.749
909.533 891.571
1105.41 1016.66
1224.61 1017.26
1444.44 733.647
919.456 979.292
1411.61 739.18
1533.97 1103.52
1035.83 785.402
1195.29 1201.12
1336.34 1007.62
1284.95 901.901
895.034 1019.69
1460.33 1084.99
1350.47 1416.59
1410.73 971.137
1476.23 842.02
1265.54 1078.24
1377.45 832.006
1284.65 1061.87
1559.89 772.29
1744.74 769.145
1420.72 1189.99
940.611 1024.09
839.382 828.652
1371.03 1190.65
1068.56 939.317
1133.63 1280.61
1183.82 1272.68
1307.92 948.815
1262.77 990.093
1323.78 1018.21
855.961 711.539
1210.33 1011.98
1141.23 1462.78
1263.48 922.517
1670.26 960.385
1312.1 1156.54
1264.25 427.1
1502.49 1017.78
1057.51 844.992
1102.46 867.197
1571.59 1053.32
1162.16 1154.06
1234.97 913.598
1552.94 770.281
1130.88 796.727
917.95 1188.08
1127.11 1027.67
1530.4 950.642
1187.63 1016.07
1502.18 597.813
1564.46 742.119
999.722 1129.14
1076.54 1211.66
929.205 1027.58
1209.11 660.936
1304.88 1001.29
1508.88 1211.19
1135.51 1139.91
1156.79 912.088
942.803 790.13
1258.7 904.171
1172.9 832.426
1182.07 887.51
1419.08 1107.77
1251.23 1199.73
1340.17 901.475
1484.02 768.307
1083.04 1204.66
1406.78 1384.25
1254.95 1193.31
1257.53 741.659
1664.85 880.03
1022.62 776.595
1245.27 1151.51
1367.14 763.376
1470.61 951.008
1317.81 714.978
1012.13 1002.81
1135.53 702.383
911.09 1106.65
1373.27 871.028
1454.13 1109.95
1101.06 787.543
1452.59 870.879
1126.33 1240.25
1307.73 923.681
906.622 1134.63
1148.91 1002.94
1613.46 689.92
1594.25 408.516
884.342 1167.34
1334.93 645.399
1415.91 930.284
1330.8 915.703
1575.21 1020.18
1080.85 1308.37
1308.63 1077.21
1475.67 952.555
1231.19 1064.58
1135.84 1305.45
1375.92 905.584
1386.83 700.646
1284.65 1082.99
1275.56 1185.77
1494.08 882.633
1168.62 974.102
1178.93 1341.45
1350.09 969.919
1262.64 992.453
1014.02 923.131
1263.64 1265.87
1319.44 1301.11
1416.99 1061.19
1649.9 919.052
1286.03 1089.53
1260.56 1043.55
1395.65 1044.36
1069.9 971.117
1295.26 585.034
1118.22 784.864
1300.59 994.853
1015.84 1175.28
1386.33 1239.59
1387.95 820.49
1637.48 855.267
1027.41 1214.47
1287.41 768.937
1573.96 722.606
1124.02 1070.92
1247.26 1224.04
1450.13 1173.96
1244.99 1029.37
1235.71 808.972
1165.51 923.981
1388.54 959.552
1177.11 1043.8
1326.17 928.355
1529.63 1053.2
1082.71 1119.32
1302.64 1271.25
1170.28 1152.79
1061.09 1087.15
1104.74 952.157
1312.17 1142.71
1552.6 870.153
1391.49 1278.91
1040 1162.14
1286.83 735.734
900.624 964.256
1356.48 1099.29
1463.74 984.694
1351.68 974.085
1297.79 804.761
1280.73 969.669
1254.19 1044.28
1470.13 883.178
1197.31 1221.02
1184.79 1003.3
1347.76 1042.97
1262.13 1280.59
1257.17 884.94
1514.08 1212.18
1211.08 778.287
1386.37 801.249
1443.04 920.878
1253.48 765.077
1170.91 682.209
1525.7 1246.65
1285.37 813.085
1435.62 836.086
1267.57 734.965
1242.17 717.266
1611.77 796.576
1550.14 1308.2
1126.63 1043.88
1359 1189.79
1234.22 878.334
1017.49 1104.05
756.569 771.379
1306.79 1331.32
1666.18 692.931
1054.57 1029.88
1121.37 820.88
724.676 990.161
1014.6 970.067
942.036 890.621
1564.68 1364.52
981.128 1191.21
1155.32 777.757
1375.18 971.557
1259.15 987.73
1278.09 1060.85
1386.55 921.064
757.821 1144.64
1203.58 834.5
1271.55 1063.75
1138.55 870.407
1614.71 824.093
1481.55 1085.67
1178.84 962.822
1297.07 894.422
1203.63 1004.2
1245.07 642.849
1558.27 1238.87
1448.92 1026.44
1033.71 1101.68
1292.74 1191.47
1429.62 946.359
1180.8 923.909
1354.67 1076.51
1399.04 1491.11
1261.55 1000.9
1213.82 657.487
1410.11 622.622
1113.71 940.042
1150.62 898.779
1191.54 1103.5
1498.94 1330.35
1353.18 924.747
1359.78 1047.37
1384.05 962.697
1357.18 1097.69
1171.75 1044.5
1589.13 491.246
1191.05 884.011
1178.82 1106.7
1130.6 1089.76
1122.36 880.745
1327.91 1087.83
1100.97 838.603
1396.46 799.629
1563.81 1212.54
1098.12 836.286
1078.01 974.17
1058.42 991.847
1381.2 466.788
1198.33 786.501
1222.37 905.703
1456.26 969.705
1283.37 1185.47
1366.78 1013.01
1325.84 758.922
1436.24 986.166
1505.75 1005.9
1297.54 1221.11
1142.22 847.526
1340.24 788.66
1317.59 1087.91
1288.67 885.913
876.665 1062.88
1126.12 848.508
1574.2 914.242
1244.61 929.694
1148.38 803.483
1239.81 877.983
1287.76 790.203
1150.55 883.918
1153.44 839.646
1008.01 1092
1191.49 888.124
1257.93 972.086
1257.02 1036.58
1090.85 996.877
1282.18 880.586
1239.11 1138.42
1398.81 870.248
1400.26 1145.64
1098.42 850.305
1166.76 701.216
944.955 1091.27
1306.63 1208.56
1119.8 858.71
1059.45 992.867
1273.41 1233.4
1348.77 1018.08
1419.02 1015.41
896.564 1386.07
1556.19 887.436
1315.67 786.453
972.511 834.355
773.262 759.063
939.553 1103.73
1424.4 1043.34
1169.82 909.439
1561.86 823.78
979.797 1033.95
1210.3 1088.19
1249.42 1042.99
1484.76 862.129
1251.6 1243.68
1372.58 858.522
1243.06 909.353
1172.67 913.191
1197.5 995.945
1229.23 1263.47
1524.19 1188.18
1439.49 1183.94
1357.23 838
1212.29 1348.51
1630.46 1140.33
1686.05 1058.45
1154.56 1123.37
1048.87 1033.56
1113.5 739.007
1337.81 839.812
1278.99 805.572
1548.26 1062.52
1299.24 1089.36
1687.67 895.09
1286.29 831.69
1580.2 958.579
1138.6 814.49
1197.45 923.986
1458.27 921.696
1184.13 835.726
1483.71 901.655
1099.25 561.805
973.299 798.62
1164.44 1398.28
1054.98 811.441
1391.21 766.766
1254.85 1310.25
1144.56 1009.95
1414.67 894.692
1107.84 1000.93
1340.21 774.822
877.926 929.763
1411.58 1009.73
1279.12 1193.09
1201.56 1087.71
858.767 988.979
1239.33 1189.49
1147.48 1272.13
1583.49 1292.44
1461.93 1165.21
1480.16 1426.19
1263.57 1343
1362.58 807.481
1323.37 754.765
1380.88 667.946
1265.75 1037.51
1252.36 596.975
1352.24 1034.54
1292.12 861.528
1180.66 868.432
1645.01 1293.44
1515.98 1184.26
1497.61 1030.04
1389.66 1024.2
1400.66 1018.37
1525.21 939.862
925.962 1028.85
1001 1183.79
1107.83 793.174
1375.68 1004.7
1148.95 1055.13
1232.95 748.062
1383.45 1452.26
1338.75 1203.83
1287.54 839.386
1520.23 1076.59
1252.65 1102.98
1417.81 729.668
1317.66 993.585
807.756 1294.35
1566.82 927.533
1159.76 1241.24
1384.72 968.097
1305.99 914.682
1394.54 1206.73
1096.36 887.148
1053.01 788.009
1038.49 879.598
1397.6 641.23
1176.19 989.071
1141.95 1089.46
1320.99 845.383
1419.73 556.82
1610.8 894.128
1203.74 966.768
1399.06 832.159
1045.18 962.88
1319.97 1091.25
1531.64 1025.06
1205.7 904.655
1505.52 852.833
1253.53 1007.11
1429.54 1144.91
1162.73 1115.78
1575.05 803.802
1298.34 652.541
1498.11 859.546
1537.3 1091.69
1149.46 779.401
1108.85 1291.54
788.789 1441.42
1418.31 726.808
1228.59 931.118
1235.24 887.039
1477.32 1047.71
1159.95 1123.04
1066.21 1071.94
1662.72 626.844
1308.97 835.819
1018.49 513.041
1401.35 999.574
1327.27 772.741
1375.29 1438.98
1203.35 973.571
1410.82 1200.92
1314.41 962.708
1335.5 1226.9
1412.02 829.858
1212.16 1151.65
1365.23 1055.61
1284.25 1206.23
1079.19 678.963
1025.86 1033.64
1204.31 886.518
1402.5 825.267
1076.61 1300.12
1373.66 1042.2
954.773 1275.43
821.675 1126.74
1102.33 778.649
1481.87 1315.11
1207.54 1106.47
1161.27 722.828
1331.65 702.902
1274.92 792.807
922.468 1071.59
1390.79 798.935
1442 1153.11
1403.02 949.049
1408.5 1006.51
1545.59 1044.88
1454.83 1039.19
1327.92 832.479
1637.8 798.127
1224.57 1314.6
1310.17 936.277
1680.82 1069.1
1506.93 588.361
1132.16 1020.72
1210.78 760.88
1238.48 804.85
1361.65 1200.64
1517.97 703.195
1381.98 837.794
1502.72 1228.08
1403.55 895.374
1521.57 623.126
1182.32 1093.03
1563.43 1039.93
1313.88 1305.57
1329.45 777.547
915.893 1249.18
1453.22 1085.61
1390.46 1204.8
1291.02 897.449
1200.95 1118.74
1035.49 846.425
1318.38 1245.23
1026.67 824.969
1405.27 1022.24
1499.5 1327.5
1246.75 1165.67
1410.69 797.013
1394.57 773.549
1451.9 977.081
1588.89 859.144
1360.12 1019.51
1008.29 1085.74
1434.14 902.872
1004.66 1170.9
1450.43 828.702
1307.06 846.004
979.413 989.468
1217.39 1093.22
1132.99 889.788
1215.16 1144.42
1419.71 859.585
1291.44 1056.22
1164.61 1246.3
992.959 990.414
1418.55 1041.42
1404.08 1457.71
1215.32 885.708
1356.21 1089.16
1426.69 733.389
1209.7 1067.59
1365.39 1045.51
1337.17 980.314
1150.36 639.267
1337.61 1110.57
1216.91 856.122
1252.13 1088.21
1354.05 1367.68
1257.41 1107.47
1257.26 1075.55
1316.58 1216.8
1197.62 776.957
1515.56 1294.4
1086.12 1070.2
1070.96 925.94
1138.03 927.519
1339.69 1046.35
1315.21 874.416
1433.78 998.197
1498.23 952.791
1461.53 1075.1
923.918 1720.01
1214.53 1132.96
1270.1 807.619
1291.34 874.858
1276.53 1137.87
1194.31 1269.35
1176.57 1016.43
1112.52 933.992
1445.33 927.485
1146.91 1159.84
1109.54 1441.91
1037.63 1197.46
1086.92 1080.94
1681.96 1200.51
1171.9 905.186
1332.2 935.015
1388.62 1041.22
1358.85 824.553
1414.67 637.355
1409.73 1171.82
892.51 992.643
1564.96 1130.38
1086.94 811.053
1089.02 654.282
1136.37 823.156
1372.69 1105.17
1138.88 837.196
1238.56 998.085
1265.42 1115.51
1284.55 833.48
1392.55 1238.64
775.679 678.147
1027.71 973.678
1836.2 811.797
1398 1191.81
1506.91 1129.44
1182.7 1022.95
1175.31 1250.77
1409.98 898.934
1426.84 900.817
1493.4 1274.11
1246.96 1399.54
1335.94 969.809
1578.94 798.532
1275.94 1120.25
1445.3 1245.83
1097.23 1223.06
1316.01 873.245
1711.74 883.517
1435.01 985.103
1317.09 910.575
1440.35 1096.89
1126.88 888.986
1260.84 1263.33
1387.5 1189.58
1252.31 669.698
1581.89 977.799
1267.46 1178.66
1167.39 1057.54
1602.69 927.991
1340.49 1013.23
1389.84 1034.94
1102.77 903.388
1209.14 1177.46
1707.33 916.353
1157.32 1008.23
1585.91 726.405
1589.36 1146.88
1272.85 973.276
1239.65 1310.84
1115.99 781.688
1205.68 988.058
1022.54 814.48
1266.51 998.526
1427.21 1043.28
1468 961.74
1409.41 1303.55
805.015 1194.98
1047.71 1176.11
1314.36 1138.33
993.229 1402.34
1171.75 1204.85
1532.23 1119.5
1589.67 1164.56
1188.95 799.481
1463.33 956.92
1399.9 1214.95
1140.87 912.93
1434.21 1009.07
